tensor(2.5942, grad_fn=<HuberLossBackward0>)
tensor(5.6689, grad_fn=<HuberLossBackward0>)
tensor(3.7006, grad_fn=<HuberLossBackward0>)
tensor(12.1124, grad_fn=<HuberLossBackward0>)
tensor(14.5392, grad_fn=<HuberLossBackward0>)
tensor(12.5222, grad_fn=<HuberLossBackward0>)
tensor(7.9016, grad_fn=<HuberLossBackward0>)
tensor(4.2927, grad_fn=<HuberLossBackward0>)
tensor(4.2190, grad_fn=<HuberLossBackward0>)
tensor(6.1896, grad_fn=<HuberLossBackward0>)
tensor(6.6853, grad_fn=<HuberLossBackward0>)
tensor(6.5141, grad_fn=<HuberLossBackward0>)
tensor(11.3148, grad_fn=<HuberLossBackward0>)
tensor(17.3913, grad_fn=<HuberLossBackward0>)
tensor(11.2653, grad_fn=<HuberLossBackward0>)
tensor(7.3778, grad_fn=<HuberLossBackward0>)
tensor(5.9231, grad_fn=<HuberLossBackward0>)
tensor(4.2829, grad_fn=<HuberLossBackward0>)
tensor(3.3865, grad_fn=<HuberLossBackward0>)
tensor(4.1071, grad_fn=<HuberLossBackward0>)
tensor(5.9336, grad_fn=<HuberLossBackward0>)
tensor(7.8299, grad_fn=<HuberLossBackward0>)
tensor(12.3310, grad_fn=<HuberLossBackward0>)
tensor(7.3571, grad_fn=<HuberLossBackward0>)
tensor(3.2532, grad_fn=<HuberLossBackward0>)
tensor(10.8707, grad_fn=<HuberLossBackward0>)
tensor(6.1572, grad_fn=<HuberLossBackward0>)
tensor(9.6019, grad_fn=<HuberLossBackward0>)
tensor(3.3284, grad_fn=<HuberLossBackward0>)
tensor(8.9181, grad_fn=<HuberLossBackward0>)
tensor(6.0520, grad_fn=<HuberLossBackward0>)
tensor(8.1324, grad_fn=<HuberLossBackward0>)
tensor(8.2837, grad_fn=<HuberLossBackward0>)
tensor(5.4170, grad_fn=<HuberLossBackward0>)
tensor(5.2480, grad_fn=<HuberLossBackward0>)
tensor(7.4859, grad_fn=<HuberLossBackward0>)
tensor(8.5800, grad_fn=<HuberLossBackward0>)
tensor(7.4942, grad_fn=<HuberLossBackward0>)
tensor(3.6244, grad_fn=<HuberLossBackward0>)
tensor(3.9987, grad_fn=<HuberLossBackward0>)
tensor(3.6579, grad_fn=<HuberLossBackward0>)
tensor(3.4324, grad_fn=<HuberLossBackward0>)
tensor(4.4040, grad_fn=<HuberLossBackward0>)
tensor(2.8583, grad_fn=<HuberLossBackward0>)
tensor(10.2252, grad_fn=<HuberLossBackward0>)
tensor(3.7343, grad_fn=<HuberLossBackward0>)
tensor(4.1869, grad_fn=<HuberLossBackward0>)
tensor(9.7735, grad_fn=<HuberLossBackward0>)
tensor(2.7986, grad_fn=<HuberLossBackward0>)
tensor(12.9350, grad_fn=<HuberLossBackward0>)
tensor(10.0766, grad_fn=<HuberLossBackward0>)
tensor(3.0954, grad_fn=<HuberLossBackward0>)
tensor(10.0208, grad_fn=<HuberLossBackward0>)
tensor(4.1826, grad_fn=<HuberLossBackward0>)
tensor(6.5673, grad_fn=<HuberLossBackward0>)
tensor(12.2392, grad_fn=<HuberLossBackward0>)
tensor(9.7808, grad_fn=<HuberLossBackward0>)
tensor(3.2422, grad_fn=<HuberLossBackward0>)
tensor(8.6619, grad_fn=<HuberLossBackward0>)
tensor(10.6952, grad_fn=<HuberLossBackward0>)
tensor(3.9911, grad_fn=<HuberLossBackward0>)
tensor(7.3789, grad_fn=<HuberLossBackward0>)
tensor(3.2421, grad_fn=<HuberLossBackward0>)
tensor(10.1023, grad_fn=<HuberLossBackward0>)
tensor(1.9051, grad_fn=<HuberLossBackward0>)
tensor(3.0444, grad_fn=<HuberLossBackward0>)
tensor(9.9419, grad_fn=<HuberLossBackward0>)
tensor(2.8185, grad_fn=<HuberLossBackward0>)
tensor(3.4996, grad_fn=<HuberLossBackward0>)
tensor(7.6637, grad_fn=<HuberLossBackward0>)
tensor(7.4169, grad_fn=<HuberLossBackward0>)
tensor(2.4567, grad_fn=<HuberLossBackward0>)
tensor(3.2287, grad_fn=<HuberLossBackward0>)
tensor(16.0383, grad_fn=<HuberLossBackward0>)
tensor(3.9158, grad_fn=<HuberLossBackward0>)
tensor(3.0814, grad_fn=<HuberLossBackward0>)
tensor(3.5084, grad_fn=<HuberLossBackward0>)
tensor(8.1884, grad_fn=<HuberLossBackward0>)
tensor(3.4581, grad_fn=<HuberLossBackward0>)
tensor(14.7977, grad_fn=<HuberLossBackward0>)
tensor(12.1037, grad_fn=<HuberLossBackward0>)
tensor(3.7451, grad_fn=<HuberLossBackward0>)
tensor(2.5923, grad_fn=<HuberLossBackward0>)
tensor(3.6701, grad_fn=<HuberLossBackward0>)
tensor(2.7277, grad_fn=<HuberLossBackward0>)
tensor(4.8477, grad_fn=<HuberLossBackward0>)
tensor(4.1892, grad_fn=<HuberLossBackward0>)
tensor(16.9015, grad_fn=<HuberLossBackward0>)
tensor(14.1208, grad_fn=<HuberLossBackward0>)
tensor(15.9431, grad_fn=<HuberLossBackward0>)
tensor(3.4616, grad_fn=<HuberLossBackward0>)
tensor(13.8209, grad_fn=<HuberLossBackward0>)
tensor(22.6934, grad_fn=<HuberLossBackward0>)
tensor(12.3247, grad_fn=<HuberLossBackward0>)
tensor(18.4153, grad_fn=<HuberLossBackward0>)
tensor(21.2454, grad_fn=<HuberLossBackward0>)
tensor(9.9657, grad_fn=<HuberLossBackward0>)
tensor(26.1337, grad_fn=<HuberLossBackward0>)
tensor(11.9731, grad_fn=<HuberLossBackward0>)
tensor(22.2022, grad_fn=<HuberLossBackward0>)
tensor(15.8172, grad_fn=<HuberLossBackward0>)
tensor(4.9446, grad_fn=<HuberLossBackward0>)
tensor(2.1889, grad_fn=<HuberLossBackward0>)
tensor(2.0587, grad_fn=<HuberLossBackward0>)
tensor(13.7448, grad_fn=<HuberLossBackward0>)
tensor(2.7410, grad_fn=<HuberLossBackward0>)
tensor(2.9215, grad_fn=<HuberLossBackward0>)
tensor(2.3581, grad_fn=<HuberLossBackward0>)
tensor(1.8951, grad_fn=<HuberLossBackward0>)
tensor(1.9300, grad_fn=<HuberLossBackward0>)
tensor(2.9795, grad_fn=<HuberLossBackward0>)
tensor(2.8918, grad_fn=<HuberLossBackward0>)
tensor(2.2986, grad_fn=<HuberLossBackward0>)
tensor(22.0350, grad_fn=<HuberLossBackward0>)
tensor(2.2460, grad_fn=<HuberLossBackward0>)
tensor(23.7314, grad_fn=<HuberLossBackward0>)
tensor(20.6606, grad_fn=<HuberLossBackward0>)
tensor(2.3441, grad_fn=<HuberLossBackward0>)
tensor(2.0394, grad_fn=<HuberLossBackward0>)
tensor(2.2096, grad_fn=<HuberLossBackward0>)
tensor(10.0767, grad_fn=<HuberLossBackward0>)
tensor(1.7622, grad_fn=<HuberLossBackward0>)
tensor(13.9099, grad_fn=<HuberLossBackward0>)
tensor(3.0305, grad_fn=<HuberLossBackward0>)
tensor(1.8494, grad_fn=<HuberLossBackward0>)
tensor(8.2187, grad_fn=<HuberLossBackward0>)
tensor(10.0442, grad_fn=<HuberLossBackward0>)
tensor(1.6571, grad_fn=<HuberLossBackward0>)
tensor(5.2392, grad_fn=<HuberLossBackward0>)
tensor(2.7953, grad_fn=<HuberLossBackward0>)
tensor(2.9062, grad_fn=<HuberLossBackward0>)
tensor(2.2417, grad_fn=<HuberLossBackward0>)
tensor(7.3250, grad_fn=<HuberLossBackward0>)
tensor(2.4447, grad_fn=<HuberLossBackward0>)
tensor(2.4775, grad_fn=<HuberLossBackward0>)
tensor(2.6042, grad_fn=<HuberLossBackward0>)
tensor(3.4329, grad_fn=<HuberLossBackward0>)
tensor(2.3431, grad_fn=<HuberLossBackward0>)
tensor(3.3149, grad_fn=<HuberLossBackward0>)
tensor(3.1499, grad_fn=<HuberLossBackward0>)
tensor(3.6204, grad_fn=<HuberLossBackward0>)
tensor(4.7838, grad_fn=<HuberLossBackward0>)
tensor(2.2618, grad_fn=<HuberLossBackward0>)
tensor(1.9294, grad_fn=<HuberLossBackward0>)
tensor(3.0409, grad_fn=<HuberLossBackward0>)
tensor(4.4706, grad_fn=<HuberLossBackward0>)
tensor(4.8928, grad_fn=<HuberLossBackward0>)
tensor(2.3968, grad_fn=<HuberLossBackward0>)
tensor(2.0744, grad_fn=<HuberLossBackward0>)
tensor(1.2872, grad_fn=<HuberLossBackward0>)
tensor(2.5414, grad_fn=<HuberLossBackward0>)
tensor(1.9450, grad_fn=<HuberLossBackward0>)
tensor(2.0768, grad_fn=<HuberLossBackward0>)
tensor(1.9161, grad_fn=<HuberLossBackward0>)
tensor(2.1362, grad_fn=<HuberLossBackward0>)
tensor(7.9477, grad_fn=<HuberLossBackward0>)
tensor(2.4543, grad_fn=<HuberLossBackward0>)
tensor(1.7515, grad_fn=<HuberLossBackward0>)
tensor(1.8200, grad_fn=<HuberLossBackward0>)
tensor(2.1285, grad_fn=<HuberLossBackward0>)
tensor(1.3797, grad_fn=<HuberLossBackward0>)
tensor(1.9007, grad_fn=<HuberLossBackward0>)
tensor(2.1923, grad_fn=<HuberLossBackward0>)
tensor(1.7018, grad_fn=<HuberLossBackward0>)
tensor(2.3193, grad_fn=<HuberLossBackward0>)
tensor(2.1011, grad_fn=<HuberLossBackward0>)
tensor(1.5311, grad_fn=<HuberLossBackward0>)
tensor(1.9415, grad_fn=<HuberLossBackward0>)
tensor(2.1868, grad_fn=<HuberLossBackward0>)
tensor(3.1594, grad_fn=<HuberLossBackward0>)
tensor(2.6949, grad_fn=<HuberLossBackward0>)
tensor(3.9516, grad_fn=<HuberLossBackward0>)
tensor(2.8018, grad_fn=<HuberLossBackward0>)
tensor(9.3065, grad_fn=<HuberLossBackward0>)
tensor(9.3502, grad_fn=<HuberLossBackward0>)
tensor(1.9582, grad_fn=<HuberLossBackward0>)
tensor(1.7609, grad_fn=<HuberLossBackward0>)
tensor(2.4148, grad_fn=<HuberLossBackward0>)
tensor(2.8268, grad_fn=<HuberLossBackward0>)
tensor(8.9778, grad_fn=<HuberLossBackward0>)
tensor(9.0708, grad_fn=<HuberLossBackward0>)
tensor(2.8876, grad_fn=<HuberLossBackward0>)
tensor(1.9006, grad_fn=<HuberLossBackward0>)
tensor(2.8477, grad_fn=<HuberLossBackward0>)
tensor(3.9164, grad_fn=<HuberLossBackward0>)
tensor(2.2414, grad_fn=<HuberLossBackward0>)
tensor(1.9303, grad_fn=<HuberLossBackward0>)
tensor(8.6314, grad_fn=<HuberLossBackward0>)
tensor(3.7452, grad_fn=<HuberLossBackward0>)
tensor(8.8025, grad_fn=<HuberLossBackward0>)
tensor(2.0977, grad_fn=<HuberLossBackward0>)
tensor(2.1641, grad_fn=<HuberLossBackward0>)
tensor(3.2553, grad_fn=<HuberLossBackward0>)
tensor(0.8524, grad_fn=<HuberLossBackward0>)
tensor(3.3915, grad_fn=<HuberLossBackward0>)
tensor(3.9388, grad_fn=<HuberLossBackward0>)
tensor(7.0831, grad_fn=<HuberLossBackward0>)
tensor(2.8668, grad_fn=<HuberLossBackward0>)
tensor(4.7973, grad_fn=<HuberLossBackward0>)
tensor(4.5700, grad_fn=<HuberLossBackward0>)
tensor(11.9614, grad_fn=<HuberLossBackward0>)
tensor(4.6778, grad_fn=<HuberLossBackward0>)
tensor(8.2476, grad_fn=<HuberLossBackward0>)
tensor(1.9789, grad_fn=<HuberLossBackward0>)
tensor(9.5295, grad_fn=<HuberLossBackward0>)
tensor(3.8157, grad_fn=<HuberLossBackward0>)
tensor(4.5881, grad_fn=<HuberLossBackward0>)
tensor(2.8531, grad_fn=<HuberLossBackward0>)
tensor(7.7772, grad_fn=<HuberLossBackward0>)
tensor(2.2600, grad_fn=<HuberLossBackward0>)
tensor(8.5634, grad_fn=<HuberLossBackward0>)
tensor(3.6845, grad_fn=<HuberLossBackward0>)
tensor(9.0028, grad_fn=<HuberLossBackward0>)
tensor(2.6516, grad_fn=<HuberLossBackward0>)
tensor(3.5475, grad_fn=<HuberLossBackward0>)
tensor(3.0902, grad_fn=<HuberLossBackward0>)
tensor(3.0093, grad_fn=<HuberLossBackward0>)
tensor(2.7872, grad_fn=<HuberLossBackward0>)
tensor(9.0371, grad_fn=<HuberLossBackward0>)
tensor(2.1392, grad_fn=<HuberLossBackward0>)
tensor(2.7764, grad_fn=<HuberLossBackward0>)
tensor(2.8150, grad_fn=<HuberLossBackward0>)
tensor(3.3592, grad_fn=<HuberLossBackward0>)
tensor(3.0785, grad_fn=<HuberLossBackward0>)
tensor(2.7484, grad_fn=<HuberLossBackward0>)
tensor(2.1046, grad_fn=<HuberLossBackward0>)
tensor(2.5986, grad_fn=<HuberLossBackward0>)
tensor(2.0019, grad_fn=<HuberLossBackward0>)
tensor(2.0229, grad_fn=<HuberLossBackward0>)
tensor(2.5055, grad_fn=<HuberLossBackward0>)
tensor(2.6170, grad_fn=<HuberLossBackward0>)
tensor(1.9321, grad_fn=<HuberLossBackward0>)
tensor(2.9984, grad_fn=<HuberLossBackward0>)
tensor(2.2226, grad_fn=<HuberLossBackward0>)
tensor(2.2136, grad_fn=<HuberLossBackward0>)
tensor(2.1263, grad_fn=<HuberLossBackward0>)
tensor(2.2911, grad_fn=<HuberLossBackward0>)
tensor(2.2028, grad_fn=<HuberLossBackward0>)
tensor(1.7138, grad_fn=<HuberLossBackward0>)
tensor(2.7379, grad_fn=<HuberLossBackward0>)
tensor(8.8798, grad_fn=<HuberLossBackward0>)
tensor(1.9610, grad_fn=<HuberLossBackward0>)
tensor(3.4296, grad_fn=<HuberLossBackward0>)
tensor(2.1893, grad_fn=<HuberLossBackward0>)
tensor(2.1012, grad_fn=<HuberLossBackward0>)
tensor(3.3086, grad_fn=<HuberLossBackward0>)
tensor(2.9079, grad_fn=<HuberLossBackward0>)
tensor(2.5349, grad_fn=<HuberLossBackward0>)
tensor(1.8576, grad_fn=<HuberLossBackward0>)
tensor(2.5064, grad_fn=<HuberLossBackward0>)
tensor(2.2769, grad_fn=<HuberLossBackward0>)
tensor(2.1841, grad_fn=<HuberLossBackward0>)
tensor(2.1786, grad_fn=<HuberLossBackward0>)
tensor(2.4243, grad_fn=<HuberLossBackward0>)
tensor(8.2809, grad_fn=<HuberLossBackward0>)
tensor(3.5069, grad_fn=<HuberLossBackward0>)
tensor(3.2775, grad_fn=<HuberLossBackward0>)
tensor(1.7827, grad_fn=<HuberLossBackward0>)
tensor(2.6183, grad_fn=<HuberLossBackward0>)
tensor(2.8030, grad_fn=<HuberLossBackward0>)
tensor(3.1338, grad_fn=<HuberLossBackward0>)
tensor(1.5083, grad_fn=<HuberLossBackward0>)
tensor(1.9286, grad_fn=<HuberLossBackward0>)
tensor(3.0972, grad_fn=<HuberLossBackward0>)
tensor(3.9701, grad_fn=<HuberLossBackward0>)
tensor(2.6315, grad_fn=<HuberLossBackward0>)
tensor(2.1499, grad_fn=<HuberLossBackward0>)
tensor(10.0621, grad_fn=<HuberLossBackward0>)
tensor(3.2024, grad_fn=<HuberLossBackward0>)
tensor(1.6086, grad_fn=<HuberLossBackward0>)
tensor(2.8429, grad_fn=<HuberLossBackward0>)
tensor(2.9596, grad_fn=<HuberLossBackward0>)
tensor(2.7313, grad_fn=<HuberLossBackward0>)
tensor(2.1732, grad_fn=<HuberLossBackward0>)
tensor(2.6768, grad_fn=<HuberLossBackward0>)
tensor(2.5612, grad_fn=<HuberLossBackward0>)
tensor(3.0344, grad_fn=<HuberLossBackward0>)
tensor(10.3920, grad_fn=<HuberLossBackward0>)
tensor(2.9632, grad_fn=<HuberLossBackward0>)
tensor(2.7905, grad_fn=<HuberLossBackward0>)
tensor(1.8970, grad_fn=<HuberLossBackward0>)
tensor(3.1654, grad_fn=<HuberLossBackward0>)
tensor(10.9240, grad_fn=<HuberLossBackward0>)
tensor(2.3145, grad_fn=<HuberLossBackward0>)
tensor(1.4049, grad_fn=<HuberLossBackward0>)
tensor(2.7181, grad_fn=<HuberLossBackward0>)
tensor(2.2960, grad_fn=<HuberLossBackward0>)
tensor(3.5386, grad_fn=<HuberLossBackward0>)
tensor(9.9313, grad_fn=<HuberLossBackward0>)
tensor(9.8813, grad_fn=<HuberLossBackward0>)
tensor(2.8679, grad_fn=<HuberLossBackward0>)
tensor(4.1654, grad_fn=<HuberLossBackward0>)
tensor(3.5086, grad_fn=<HuberLossBackward0>)
tensor(3.0123, grad_fn=<HuberLossBackward0>)
tensor(3.1326, grad_fn=<HuberLossBackward0>)
tensor(1.9201, grad_fn=<HuberLossBackward0>)
tensor(8.4099, grad_fn=<HuberLossBackward0>)
tensor(2.2319, grad_fn=<HuberLossBackward0>)
tensor(7.6406, grad_fn=<HuberLossBackward0>)
tensor(1.4606, grad_fn=<HuberLossBackward0>)
tensor(6.7774, grad_fn=<HuberLossBackward0>)
tensor(2.4479, grad_fn=<HuberLossBackward0>)
tensor(7.4233, grad_fn=<HuberLossBackward0>)
tensor(8.0873, grad_fn=<HuberLossBackward0>)
tensor(10.8885, grad_fn=<HuberLossBackward0>)
tensor(5.4424, grad_fn=<HuberLossBackward0>)
tensor(1.7251, grad_fn=<HuberLossBackward0>)
tensor(2.7355, grad_fn=<HuberLossBackward0>)
tensor(1.2312, grad_fn=<HuberLossBackward0>)
tensor(2.3787, grad_fn=<HuberLossBackward0>)
tensor(3.2368, grad_fn=<HuberLossBackward0>)
tensor(3.2876, grad_fn=<HuberLossBackward0>)
tensor(3.3638, grad_fn=<HuberLossBackward0>)
tensor(5.9658, grad_fn=<HuberLossBackward0>)
tensor(1.8004, grad_fn=<HuberLossBackward0>)
tensor(4.9044, grad_fn=<HuberLossBackward0>)
tensor(2.3433, grad_fn=<HuberLossBackward0>)
tensor(1.5954, grad_fn=<HuberLossBackward0>)
tensor(3.9740, grad_fn=<HuberLossBackward0>)
tensor(2.1719, grad_fn=<HuberLossBackward0>)
tensor(6.0122, grad_fn=<HuberLossBackward0>)
tensor(5.1913, grad_fn=<HuberLossBackward0>)
tensor(5.0685, grad_fn=<HuberLossBackward0>)
tensor(6.0172, grad_fn=<HuberLossBackward0>)
tensor(7.5001, grad_fn=<HuberLossBackward0>)
tensor(6.8412, grad_fn=<HuberLossBackward0>)
tensor(1.7850, grad_fn=<HuberLossBackward0>)
tensor(2.5600, grad_fn=<HuberLossBackward0>)
tensor(4.2649, grad_fn=<HuberLossBackward0>)
tensor(1.3224, grad_fn=<HuberLossBackward0>)
tensor(5.0989, grad_fn=<HuberLossBackward0>)
tensor(3.8275, grad_fn=<HuberLossBackward0>)
tensor(2.4174, grad_fn=<HuberLossBackward0>)
tensor(2.3682, grad_fn=<HuberLossBackward0>)
tensor(2.2700, grad_fn=<HuberLossBackward0>)
tensor(2.8430, grad_fn=<HuberLossBackward0>)
tensor(2.2709, grad_fn=<HuberLossBackward0>)
tensor(2.5046, grad_fn=<HuberLossBackward0>)
tensor(5.4119, grad_fn=<HuberLossBackward0>)
tensor(3.1054, grad_fn=<HuberLossBackward0>)
tensor(7.5480, grad_fn=<HuberLossBackward0>)
tensor(1.2835, grad_fn=<HuberLossBackward0>)
tensor(5.0334, grad_fn=<HuberLossBackward0>)
tensor(4.1531, grad_fn=<HuberLossBackward0>)
tensor(1.4877, grad_fn=<HuberLossBackward0>)
tensor(1.1956, grad_fn=<HuberLossBackward0>)
tensor(5.0483, grad_fn=<HuberLossBackward0>)
tensor(5.2837, grad_fn=<HuberLossBackward0>)
tensor(3.5377, grad_fn=<HuberLossBackward0>)
tensor(6.8535, grad_fn=<HuberLossBackward0>)
tensor(1.8508, grad_fn=<HuberLossBackward0>)
tensor(1.7647, grad_fn=<HuberLossBackward0>)
tensor(2.3848, grad_fn=<HuberLossBackward0>)
tensor(1.5945, grad_fn=<HuberLossBackward0>)
tensor(1.5003, grad_fn=<HuberLossBackward0>)
tensor(3.6227, grad_fn=<HuberLossBackward0>)
tensor(3.4068, grad_fn=<HuberLossBackward0>)
tensor(2.1671, grad_fn=<HuberLossBackward0>)
tensor(3.9575, grad_fn=<HuberLossBackward0>)
tensor(3.8049, grad_fn=<HuberLossBackward0>)
tensor(1.3482, grad_fn=<HuberLossBackward0>)
tensor(1.4185, grad_fn=<HuberLossBackward0>)
tensor(0.7777, grad_fn=<HuberLossBackward0>)
tensor(1.9928, grad_fn=<HuberLossBackward0>)
tensor(0.7750, grad_fn=<HuberLossBackward0>)
tensor(1.4151, grad_fn=<HuberLossBackward0>)
tensor(1.2465, grad_fn=<HuberLossBackward0>)
tensor(1.8338, grad_fn=<HuberLossBackward0>)
tensor(1.0284, grad_fn=<HuberLossBackward0>)
tensor(0.6409, grad_fn=<HuberLossBackward0>)
tensor(4.3110, grad_fn=<HuberLossBackward0>)
tensor(1.5380, grad_fn=<HuberLossBackward0>)
tensor(0.7805, grad_fn=<HuberLossBackward0>)
tensor(4.8145, grad_fn=<HuberLossBackward0>)
tensor(1.4874, grad_fn=<HuberLossBackward0>)
tensor(2.8619, grad_fn=<HuberLossBackward0>)
tensor(2.3598, grad_fn=<HuberLossBackward0>)
tensor(1.8116, grad_fn=<HuberLossBackward0>)
tensor(1.7356, grad_fn=<HuberLossBackward0>)
tensor(1.3917, grad_fn=<HuberLossBackward0>)
tensor(6.1707, grad_fn=<HuberLossBackward0>)
tensor(1.4489, grad_fn=<HuberLossBackward0>)
tensor(1.8816, grad_fn=<HuberLossBackward0>)
tensor(1.7029, grad_fn=<HuberLossBackward0>)
tensor(4.0966, grad_fn=<HuberLossBackward0>)
tensor(3.6925, grad_fn=<HuberLossBackward0>)
tensor(1.3882, grad_fn=<HuberLossBackward0>)
tensor(1.3471, grad_fn=<HuberLossBackward0>)
tensor(1.1575, grad_fn=<HuberLossBackward0>)
tensor(1.6019, grad_fn=<HuberLossBackward0>)
tensor(1.4201, grad_fn=<HuberLossBackward0>)
tensor(1.5801, grad_fn=<HuberLossBackward0>)
tensor(1.3784, grad_fn=<HuberLossBackward0>)
tensor(4.8018, grad_fn=<HuberLossBackward0>)
tensor(1.6205, grad_fn=<HuberLossBackward0>)
tensor(2.5992, grad_fn=<HuberLossBackward0>)
tensor(3.2012, grad_fn=<HuberLossBackward0>)
tensor(1.4337, grad_fn=<HuberLossBackward0>)
tensor(2.4819, grad_fn=<HuberLossBackward0>)
tensor(3.5068, grad_fn=<HuberLossBackward0>)
tensor(3.2091, grad_fn=<HuberLossBackward0>)
tensor(1.1425, grad_fn=<HuberLossBackward0>)
tensor(1.9486, grad_fn=<HuberLossBackward0>)
tensor(1.7467, grad_fn=<HuberLossBackward0>)
tensor(2.0622, grad_fn=<HuberLossBackward0>)
tensor(2.9725, grad_fn=<HuberLossBackward0>)
tensor(1.4380, grad_fn=<HuberLossBackward0>)
tensor(1.7860, grad_fn=<HuberLossBackward0>)
tensor(1.8518, grad_fn=<HuberLossBackward0>)
tensor(2.2390, grad_fn=<HuberLossBackward0>)
tensor(4.2038, grad_fn=<HuberLossBackward0>)
tensor(4.1227, grad_fn=<HuberLossBackward0>)
tensor(2.1824, grad_fn=<HuberLossBackward0>)
tensor(1.9344, grad_fn=<HuberLossBackward0>)
tensor(1.8885, grad_fn=<HuberLossBackward0>)
tensor(1.9193, grad_fn=<HuberLossBackward0>)
tensor(4.4582, grad_fn=<HuberLossBackward0>)
tensor(1.6052, grad_fn=<HuberLossBackward0>)
tensor(1.7345, grad_fn=<HuberLossBackward0>)
tensor(1.0772, grad_fn=<HuberLossBackward0>)
tensor(1.6657, grad_fn=<HuberLossBackward0>)
tensor(1.6689, grad_fn=<HuberLossBackward0>)
tensor(1.9512, grad_fn=<HuberLossBackward0>)
tensor(1.0528, grad_fn=<HuberLossBackward0>)
tensor(1.3906, grad_fn=<HuberLossBackward0>)
tensor(1.5212, grad_fn=<HuberLossBackward0>)
tensor(2.3352, grad_fn=<HuberLossBackward0>)
tensor(1.8322, grad_fn=<HuberLossBackward0>)
tensor(1.4894, grad_fn=<HuberLossBackward0>)
tensor(1.2488, grad_fn=<HuberLossBackward0>)
tensor(0.6375, grad_fn=<HuberLossBackward0>)
tensor(1.4994, grad_fn=<HuberLossBackward0>)
tensor(2.4480, grad_fn=<HuberLossBackward0>)
tensor(2.1519, grad_fn=<HuberLossBackward0>)
tensor(1.4148, grad_fn=<HuberLossBackward0>)
tensor(1.3056, grad_fn=<HuberLossBackward0>)
tensor(1.3661, grad_fn=<HuberLossBackward0>)
tensor(1.3790, grad_fn=<HuberLossBackward0>)
tensor(1.5617, grad_fn=<HuberLossBackward0>)
tensor(2.7269, grad_fn=<HuberLossBackward0>)
tensor(0.9232, grad_fn=<HuberLossBackward0>)
tensor(2.0926, grad_fn=<HuberLossBackward0>)
tensor(1.5255, grad_fn=<HuberLossBackward0>)
tensor(1.7498, grad_fn=<HuberLossBackward0>)
tensor(1.5709, grad_fn=<HuberLossBackward0>)
tensor(1.0457, grad_fn=<HuberLossBackward0>)
tensor(1.8393, grad_fn=<HuberLossBackward0>)
tensor(1.6065, grad_fn=<HuberLossBackward0>)
tensor(1.7272, grad_fn=<HuberLossBackward0>)
tensor(2.3477, grad_fn=<HuberLossBackward0>)
tensor(1.8505, grad_fn=<HuberLossBackward0>)
tensor(2.5293, grad_fn=<HuberLossBackward0>)
tensor(1.4189, grad_fn=<HuberLossBackward0>)
tensor(1.6883, grad_fn=<HuberLossBackward0>)
tensor(1.2312, grad_fn=<HuberLossBackward0>)
tensor(1.6320, grad_fn=<HuberLossBackward0>)
tensor(2.4713, grad_fn=<HuberLossBackward0>)
tensor(2.4106, grad_fn=<HuberLossBackward0>)
tensor(2.9173, grad_fn=<HuberLossBackward0>)
tensor(2.3006, grad_fn=<HuberLossBackward0>)
tensor(2.6711, grad_fn=<HuberLossBackward0>)
tensor(3.0864, grad_fn=<HuberLossBackward0>)
tensor(1.7183, grad_fn=<HuberLossBackward0>)
tensor(1.3709, grad_fn=<HuberLossBackward0>)
tensor(1.5640, grad_fn=<HuberLossBackward0>)
tensor(3.4175, grad_fn=<HuberLossBackward0>)
tensor(3.8909, grad_fn=<HuberLossBackward0>)
tensor(2.1976, grad_fn=<HuberLossBackward0>)
tensor(2.3831, grad_fn=<HuberLossBackward0>)
tensor(2.9718, grad_fn=<HuberLossBackward0>)
tensor(2.9049, grad_fn=<HuberLossBackward0>)
tensor(2.6905, grad_fn=<HuberLossBackward0>)
tensor(2.0499, grad_fn=<HuberLossBackward0>)
tensor(2.8607, grad_fn=<HuberLossBackward0>)
tensor(3.1340, grad_fn=<HuberLossBackward0>)
tensor(3.3168, grad_fn=<HuberLossBackward0>)
tensor(3.0737, grad_fn=<HuberLossBackward0>)
tensor(2.5974, grad_fn=<HuberLossBackward0>)
tensor(2.3170, grad_fn=<HuberLossBackward0>)
tensor(2.5850, grad_fn=<HuberLossBackward0>)
tensor(2.5607, grad_fn=<HuberLossBackward0>)
tensor(2.5858, grad_fn=<HuberLossBackward0>)
tensor(2.3423, grad_fn=<HuberLossBackward0>)
tensor(2.8275, grad_fn=<HuberLossBackward0>)
tensor(2.4913, grad_fn=<HuberLossBackward0>)
tensor(2.7029, grad_fn=<HuberLossBackward0>)
tensor(2.3087, grad_fn=<HuberLossBackward0>)
tensor(2.8752, grad_fn=<HuberLossBackward0>)
tensor(3.0392, grad_fn=<HuberLossBackward0>)
tensor(2.9938, grad_fn=<HuberLossBackward0>)
tensor(2.4548, grad_fn=<HuberLossBackward0>)
tensor(2.0523, grad_fn=<HuberLossBackward0>)
tensor(3.5069, grad_fn=<HuberLossBackward0>)
tensor(3.2958, grad_fn=<HuberLossBackward0>)
tensor(3.3060, grad_fn=<HuberLossBackward0>)
tensor(3.0688, grad_fn=<HuberLossBackward0>)
tensor(2.6643, grad_fn=<HuberLossBackward0>)
tensor(3.2190, grad_fn=<HuberLossBackward0>)
