tensor(8.7595, grad_fn=<HuberLossBackward0>)
tensor(1.2048, grad_fn=<HuberLossBackward0>)
tensor(2.2232, grad_fn=<HuberLossBackward0>)
tensor(7.7836, grad_fn=<HuberLossBackward0>)
tensor(2.3906, grad_fn=<HuberLossBackward0>)
tensor(1.2550, grad_fn=<HuberLossBackward0>)
tensor(2.2118, grad_fn=<HuberLossBackward0>)
tensor(1.7590, grad_fn=<HuberLossBackward0>)
tensor(2.0525, grad_fn=<HuberLossBackward0>)
tensor(1.6928, grad_fn=<HuberLossBackward0>)
tensor(2.3907, grad_fn=<HuberLossBackward0>)
tensor(8.6009, grad_fn=<HuberLossBackward0>)
tensor(2.9326, grad_fn=<HuberLossBackward0>)
tensor(3.1210, grad_fn=<HuberLossBackward0>)
tensor(2.1255, grad_fn=<HuberLossBackward0>)
tensor(2.9510, grad_fn=<HuberLossBackward0>)
tensor(7.6103, grad_fn=<HuberLossBackward0>)
tensor(7.0055, grad_fn=<HuberLossBackward0>)
tensor(2.7693, grad_fn=<HuberLossBackward0>)
tensor(2.3879, grad_fn=<HuberLossBackward0>)
tensor(1.5610, grad_fn=<HuberLossBackward0>)
tensor(2.4329, grad_fn=<HuberLossBackward0>)
tensor(2.3877, grad_fn=<HuberLossBackward0>)
tensor(1.5330, grad_fn=<HuberLossBackward0>)
tensor(2.4920, grad_fn=<HuberLossBackward0>)
tensor(3.1077, grad_fn=<HuberLossBackward0>)
tensor(3.1068, grad_fn=<HuberLossBackward0>)
tensor(7.2521, grad_fn=<HuberLossBackward0>)
tensor(2.7937, grad_fn=<HuberLossBackward0>)
tensor(2.1587, grad_fn=<HuberLossBackward0>)
tensor(2.7019, grad_fn=<HuberLossBackward0>)
tensor(3.1827, grad_fn=<HuberLossBackward0>)
tensor(6.4030, grad_fn=<HuberLossBackward0>)
tensor(3.3812, grad_fn=<HuberLossBackward0>)
tensor(4.4906, grad_fn=<HuberLossBackward0>)
tensor(2.9611, grad_fn=<HuberLossBackward0>)
tensor(2.6910, grad_fn=<HuberLossBackward0>)
tensor(2.2212, grad_fn=<HuberLossBackward0>)
tensor(3.3487, grad_fn=<HuberLossBackward0>)
tensor(2.3082, grad_fn=<HuberLossBackward0>)
tensor(3.9449, grad_fn=<HuberLossBackward0>)
tensor(2.7888, grad_fn=<HuberLossBackward0>)
tensor(3.5574, grad_fn=<HuberLossBackward0>)
tensor(2.8777, grad_fn=<HuberLossBackward0>)
tensor(2.4554, grad_fn=<HuberLossBackward0>)
tensor(2.8791, grad_fn=<HuberLossBackward0>)
tensor(2.8221, grad_fn=<HuberLossBackward0>)
tensor(2.9413, grad_fn=<HuberLossBackward0>)
tensor(2.5700, grad_fn=<HuberLossBackward0>)
tensor(1.4826, grad_fn=<HuberLossBackward0>)
tensor(1.6355, grad_fn=<HuberLossBackward0>)
tensor(4.2848, grad_fn=<HuberLossBackward0>)
tensor(2.5432, grad_fn=<HuberLossBackward0>)
tensor(2.2682, grad_fn=<HuberLossBackward0>)
tensor(2.9907, grad_fn=<HuberLossBackward0>)
tensor(2.1528, grad_fn=<HuberLossBackward0>)
tensor(2.3119, grad_fn=<HuberLossBackward0>)
tensor(3.1511, grad_fn=<HuberLossBackward0>)
tensor(2.7719, grad_fn=<HuberLossBackward0>)
tensor(5.9143, grad_fn=<HuberLossBackward0>)
tensor(2.3292, grad_fn=<HuberLossBackward0>)
tensor(4.3199, grad_fn=<HuberLossBackward0>)
tensor(2.4330, grad_fn=<HuberLossBackward0>)
tensor(2.5205, grad_fn=<HuberLossBackward0>)
tensor(1.8977, grad_fn=<HuberLossBackward0>)
tensor(3.0263, grad_fn=<HuberLossBackward0>)
tensor(1.9321, grad_fn=<HuberLossBackward0>)
tensor(2.8881, grad_fn=<HuberLossBackward0>)
tensor(1.6263, grad_fn=<HuberLossBackward0>)
tensor(3.2853, grad_fn=<HuberLossBackward0>)
tensor(6.1351, grad_fn=<HuberLossBackward0>)
tensor(4.3531, grad_fn=<HuberLossBackward0>)
tensor(4.8868, grad_fn=<HuberLossBackward0>)
tensor(2.0135, grad_fn=<HuberLossBackward0>)
tensor(2.4277, grad_fn=<HuberLossBackward0>)
tensor(6.0619, grad_fn=<HuberLossBackward0>)
tensor(2.8133, grad_fn=<HuberLossBackward0>)
tensor(1.8778, grad_fn=<HuberLossBackward0>)
tensor(2.5448, grad_fn=<HuberLossBackward0>)
tensor(4.4762, grad_fn=<HuberLossBackward0>)
tensor(1.7516, grad_fn=<HuberLossBackward0>)
tensor(2.2996, grad_fn=<HuberLossBackward0>)
tensor(3.7014, grad_fn=<HuberLossBackward0>)
tensor(2.1282, grad_fn=<HuberLossBackward0>)
tensor(2.3404, grad_fn=<HuberLossBackward0>)
tensor(5.8899, grad_fn=<HuberLossBackward0>)
tensor(2.2669, grad_fn=<HuberLossBackward0>)
tensor(5.7307, grad_fn=<HuberLossBackward0>)
tensor(4.1117, grad_fn=<HuberLossBackward0>)
tensor(5.7813, grad_fn=<HuberLossBackward0>)
tensor(5.6862, grad_fn=<HuberLossBackward0>)
tensor(5.2374, grad_fn=<HuberLossBackward0>)
tensor(2.2685, grad_fn=<HuberLossBackward0>)
tensor(3.1321, grad_fn=<HuberLossBackward0>)
tensor(2.6235, grad_fn=<HuberLossBackward0>)
tensor(2.9046, grad_fn=<HuberLossBackward0>)
tensor(3.0215, grad_fn=<HuberLossBackward0>)
tensor(1.3605, grad_fn=<HuberLossBackward0>)
tensor(3.0497, grad_fn=<HuberLossBackward0>)
tensor(2.0843, grad_fn=<HuberLossBackward0>)
tensor(2.2012, grad_fn=<HuberLossBackward0>)
tensor(8.3800, grad_fn=<HuberLossBackward0>)
tensor(2.2773, grad_fn=<HuberLossBackward0>)
tensor(3.4016, grad_fn=<HuberLossBackward0>)
tensor(2.8820, grad_fn=<HuberLossBackward0>)
tensor(2.9450, grad_fn=<HuberLossBackward0>)
tensor(5.7170, grad_fn=<HuberLossBackward0>)
tensor(6.1400, grad_fn=<HuberLossBackward0>)
tensor(2.0087, grad_fn=<HuberLossBackward0>)
tensor(1.1483, grad_fn=<HuberLossBackward0>)
tensor(2.2007, grad_fn=<HuberLossBackward0>)
tensor(6.8158, grad_fn=<HuberLossBackward0>)
tensor(5.5162, grad_fn=<HuberLossBackward0>)
tensor(1.7503, grad_fn=<HuberLossBackward0>)
tensor(6.7210, grad_fn=<HuberLossBackward0>)
tensor(4.7673, grad_fn=<HuberLossBackward0>)
tensor(1.7275, grad_fn=<HuberLossBackward0>)
tensor(2.6303, grad_fn=<HuberLossBackward0>)
tensor(2.0985, grad_fn=<HuberLossBackward0>)
tensor(1.3775, grad_fn=<HuberLossBackward0>)
tensor(1.7527, grad_fn=<HuberLossBackward0>)
tensor(1.2590, grad_fn=<HuberLossBackward0>)
tensor(2.1760, grad_fn=<HuberLossBackward0>)
tensor(1.3893, grad_fn=<HuberLossBackward0>)
tensor(10.0135, grad_fn=<HuberLossBackward0>)
tensor(7.2444, grad_fn=<HuberLossBackward0>)
tensor(1.9033, grad_fn=<HuberLossBackward0>)
tensor(2.7607, grad_fn=<HuberLossBackward0>)
tensor(1.5642, grad_fn=<HuberLossBackward0>)
tensor(1.8196, grad_fn=<HuberLossBackward0>)
tensor(1.3451, grad_fn=<HuberLossBackward0>)
tensor(7.6903, grad_fn=<HuberLossBackward0>)
tensor(1.7051, grad_fn=<HuberLossBackward0>)
tensor(2.0984, grad_fn=<HuberLossBackward0>)
tensor(6.8696, grad_fn=<HuberLossBackward0>)
tensor(2.2662, grad_fn=<HuberLossBackward0>)
tensor(3.0274, grad_fn=<HuberLossBackward0>)
tensor(13.1130, grad_fn=<HuberLossBackward0>)
tensor(8.4940, grad_fn=<HuberLossBackward0>)
tensor(8.8755, grad_fn=<HuberLossBackward0>)
tensor(4.0701, grad_fn=<HuberLossBackward0>)
tensor(9.1986, grad_fn=<HuberLossBackward0>)
tensor(3.2346, grad_fn=<HuberLossBackward0>)
tensor(7.8949, grad_fn=<HuberLossBackward0>)
tensor(1.4674, grad_fn=<HuberLossBackward0>)
tensor(12.3260, grad_fn=<HuberLossBackward0>)
tensor(12.0991, grad_fn=<HuberLossBackward0>)
tensor(12.0050, grad_fn=<HuberLossBackward0>)
tensor(1.9706, grad_fn=<HuberLossBackward0>)
tensor(13.1496, grad_fn=<HuberLossBackward0>)
tensor(2.7095, grad_fn=<HuberLossBackward0>)
tensor(3.4313, grad_fn=<HuberLossBackward0>)
tensor(2.0090, grad_fn=<HuberLossBackward0>)
tensor(11.4548, grad_fn=<HuberLossBackward0>)
tensor(16.8606, grad_fn=<HuberLossBackward0>)
tensor(13.5827, grad_fn=<HuberLossBackward0>)
tensor(12.7919, grad_fn=<HuberLossBackward0>)
tensor(3.0260, grad_fn=<HuberLossBackward0>)
tensor(15.6088, grad_fn=<HuberLossBackward0>)
tensor(2.8101, grad_fn=<HuberLossBackward0>)
tensor(17.1195, grad_fn=<HuberLossBackward0>)
tensor(2.5721, grad_fn=<HuberLossBackward0>)
tensor(13.9183, grad_fn=<HuberLossBackward0>)
tensor(3.7073, grad_fn=<HuberLossBackward0>)
tensor(2.7803, grad_fn=<HuberLossBackward0>)
tensor(1.5786, grad_fn=<HuberLossBackward0>)
tensor(13.2252, grad_fn=<HuberLossBackward0>)
tensor(3.2531, grad_fn=<HuberLossBackward0>)
tensor(1.7398, grad_fn=<HuberLossBackward0>)
tensor(15.7115, grad_fn=<HuberLossBackward0>)
tensor(3.7088, grad_fn=<HuberLossBackward0>)
tensor(10.8605, grad_fn=<HuberLossBackward0>)
tensor(3.6055, grad_fn=<HuberLossBackward0>)
tensor(14.6571, grad_fn=<HuberLossBackward0>)
tensor(11.1069, grad_fn=<HuberLossBackward0>)
tensor(2.8509, grad_fn=<HuberLossBackward0>)
tensor(2.7970, grad_fn=<HuberLossBackward0>)
tensor(3.6566, grad_fn=<HuberLossBackward0>)
tensor(3.1865, grad_fn=<HuberLossBackward0>)
tensor(3.5254, grad_fn=<HuberLossBackward0>)
tensor(2.2479, grad_fn=<HuberLossBackward0>)
tensor(3.5664, grad_fn=<HuberLossBackward0>)
tensor(3.4222, grad_fn=<HuberLossBackward0>)
tensor(3.8882, grad_fn=<HuberLossBackward0>)
tensor(2.8982, grad_fn=<HuberLossBackward0>)
tensor(10.4212, grad_fn=<HuberLossBackward0>)
tensor(1.8294, grad_fn=<HuberLossBackward0>)
tensor(1.7140, grad_fn=<HuberLossBackward0>)
tensor(10.8095, grad_fn=<HuberLossBackward0>)
tensor(11.9236, grad_fn=<HuberLossBackward0>)
tensor(1.9316, grad_fn=<HuberLossBackward0>)
tensor(2.1507, grad_fn=<HuberLossBackward0>)
tensor(1.7478, grad_fn=<HuberLossBackward0>)
tensor(2.5859, grad_fn=<HuberLossBackward0>)
tensor(2.3442, grad_fn=<HuberLossBackward0>)
tensor(1.7126, grad_fn=<HuberLossBackward0>)
tensor(2.1844, grad_fn=<HuberLossBackward0>)
tensor(1.7863, grad_fn=<HuberLossBackward0>)
tensor(2.7437, grad_fn=<HuberLossBackward0>)
tensor(3.3985, grad_fn=<HuberLossBackward0>)
tensor(2.1738, grad_fn=<HuberLossBackward0>)
tensor(2.7026, grad_fn=<HuberLossBackward0>)
tensor(2.7426, grad_fn=<HuberLossBackward0>)
tensor(11.8029, grad_fn=<HuberLossBackward0>)
tensor(2.1662, grad_fn=<HuberLossBackward0>)
tensor(2.5419, grad_fn=<HuberLossBackward0>)
tensor(2.5431, grad_fn=<HuberLossBackward0>)
tensor(1.6168, grad_fn=<HuberLossBackward0>)
tensor(3.4868, grad_fn=<HuberLossBackward0>)
tensor(2.6916, grad_fn=<HuberLossBackward0>)
tensor(2.3195, grad_fn=<HuberLossBackward0>)
tensor(2.2345, grad_fn=<HuberLossBackward0>)
tensor(2.3825, grad_fn=<HuberLossBackward0>)
tensor(1.7166, grad_fn=<HuberLossBackward0>)
tensor(1.5022, grad_fn=<HuberLossBackward0>)
tensor(1.7343, grad_fn=<HuberLossBackward0>)
tensor(2.4317, grad_fn=<HuberLossBackward0>)
tensor(1.6826, grad_fn=<HuberLossBackward0>)
tensor(2.3365, grad_fn=<HuberLossBackward0>)
tensor(2.7900, grad_fn=<HuberLossBackward0>)
tensor(2.6967, grad_fn=<HuberLossBackward0>)
tensor(2.7701, grad_fn=<HuberLossBackward0>)
tensor(1.9832, grad_fn=<HuberLossBackward0>)
tensor(2.5570, grad_fn=<HuberLossBackward0>)
tensor(2.2839, grad_fn=<HuberLossBackward0>)
tensor(1.1363, grad_fn=<HuberLossBackward0>)
tensor(2.3276, grad_fn=<HuberLossBackward0>)
tensor(2.5317, grad_fn=<HuberLossBackward0>)
tensor(2.9144, grad_fn=<HuberLossBackward0>)
tensor(1.8176, grad_fn=<HuberLossBackward0>)
tensor(2.1541, grad_fn=<HuberLossBackward0>)
tensor(2.5196, grad_fn=<HuberLossBackward0>)
tensor(8.1416, grad_fn=<HuberLossBackward0>)
tensor(2.3061, grad_fn=<HuberLossBackward0>)
tensor(1.7356, grad_fn=<HuberLossBackward0>)
tensor(1.9795, grad_fn=<HuberLossBackward0>)
tensor(1.4525, grad_fn=<HuberLossBackward0>)
tensor(1.4742, grad_fn=<HuberLossBackward0>)
tensor(1.7605, grad_fn=<HuberLossBackward0>)
tensor(2.5877, grad_fn=<HuberLossBackward0>)
tensor(5.6876, grad_fn=<HuberLossBackward0>)
tensor(1.8181, grad_fn=<HuberLossBackward0>)
tensor(2.7260, grad_fn=<HuberLossBackward0>)
tensor(2.4990, grad_fn=<HuberLossBackward0>)
tensor(4.6923, grad_fn=<HuberLossBackward0>)
tensor(4.4033, grad_fn=<HuberLossBackward0>)
tensor(3.6929, grad_fn=<HuberLossBackward0>)
tensor(1.4138, grad_fn=<HuberLossBackward0>)
tensor(2.5602, grad_fn=<HuberLossBackward0>)
tensor(2.8224, grad_fn=<HuberLossBackward0>)
tensor(1.8142, grad_fn=<HuberLossBackward0>)
tensor(1.7642, grad_fn=<HuberLossBackward0>)
tensor(2.8146, grad_fn=<HuberLossBackward0>)
tensor(1.8447, grad_fn=<HuberLossBackward0>)
tensor(2.4581, grad_fn=<HuberLossBackward0>)
tensor(1.5007, grad_fn=<HuberLossBackward0>)
tensor(2.2092, grad_fn=<HuberLossBackward0>)
tensor(2.0537, grad_fn=<HuberLossBackward0>)
tensor(1.3983, grad_fn=<HuberLossBackward0>)
tensor(2.3809, grad_fn=<HuberLossBackward0>)
tensor(2.1265, grad_fn=<HuberLossBackward0>)
tensor(2.5174, grad_fn=<HuberLossBackward0>)
tensor(2.0873, grad_fn=<HuberLossBackward0>)
tensor(1.5786, grad_fn=<HuberLossBackward0>)
tensor(1.8343, grad_fn=<HuberLossBackward0>)
tensor(1.5439, grad_fn=<HuberLossBackward0>)
tensor(2.4322, grad_fn=<HuberLossBackward0>)
tensor(1.8051, grad_fn=<HuberLossBackward0>)
tensor(2.4471, grad_fn=<HuberLossBackward0>)
tensor(2.3387, grad_fn=<HuberLossBackward0>)
tensor(3.0069, grad_fn=<HuberLossBackward0>)
tensor(2.9486, grad_fn=<HuberLossBackward0>)
tensor(2.1937, grad_fn=<HuberLossBackward0>)
tensor(1.8900, grad_fn=<HuberLossBackward0>)
tensor(2.1563, grad_fn=<HuberLossBackward0>)
tensor(3.2490, grad_fn=<HuberLossBackward0>)
tensor(2.0302, grad_fn=<HuberLossBackward0>)
tensor(2.4344, grad_fn=<HuberLossBackward0>)
tensor(5.3344, grad_fn=<HuberLossBackward0>)
tensor(5.1181, grad_fn=<HuberLossBackward0>)
tensor(2.6586, grad_fn=<HuberLossBackward0>)
tensor(1.7056, grad_fn=<HuberLossBackward0>)
tensor(2.1210, grad_fn=<HuberLossBackward0>)
tensor(1.8888, grad_fn=<HuberLossBackward0>)
tensor(1.9328, grad_fn=<HuberLossBackward0>)
tensor(3.6408, grad_fn=<HuberLossBackward0>)
tensor(1.5347, grad_fn=<HuberLossBackward0>)
tensor(4.0591, grad_fn=<HuberLossBackward0>)
tensor(6.6326, grad_fn=<HuberLossBackward0>)
tensor(6.1714, grad_fn=<HuberLossBackward0>)
tensor(2.5913, grad_fn=<HuberLossBackward0>)
tensor(4.3167, grad_fn=<HuberLossBackward0>)
tensor(3.1269, grad_fn=<HuberLossBackward0>)
tensor(1.9715, grad_fn=<HuberLossBackward0>)
tensor(6.9581, grad_fn=<HuberLossBackward0>)
tensor(3.1683, grad_fn=<HuberLossBackward0>)
tensor(2.2593, grad_fn=<HuberLossBackward0>)
tensor(4.9755, grad_fn=<HuberLossBackward0>)
tensor(6.6798, grad_fn=<HuberLossBackward0>)
tensor(2.7667, grad_fn=<HuberLossBackward0>)
tensor(2.2975, grad_fn=<HuberLossBackward0>)
tensor(2.7283, grad_fn=<HuberLossBackward0>)
tensor(2.5789, grad_fn=<HuberLossBackward0>)
tensor(2.3009, grad_fn=<HuberLossBackward0>)
tensor(13.2165, grad_fn=<HuberLossBackward0>)
tensor(7.0342, grad_fn=<HuberLossBackward0>)
tensor(3.6160, grad_fn=<HuberLossBackward0>)
tensor(2.1654, grad_fn=<HuberLossBackward0>)
tensor(2.1286, grad_fn=<HuberLossBackward0>)
tensor(6.3896, grad_fn=<HuberLossBackward0>)
tensor(2.1658, grad_fn=<HuberLossBackward0>)
tensor(1.9189, grad_fn=<HuberLossBackward0>)
tensor(8.1672, grad_fn=<HuberLossBackward0>)
tensor(3.0195, grad_fn=<HuberLossBackward0>)
tensor(6.9218, grad_fn=<HuberLossBackward0>)
tensor(2.9330, grad_fn=<HuberLossBackward0>)
tensor(10.6016, grad_fn=<HuberLossBackward0>)
tensor(10.5700, grad_fn=<HuberLossBackward0>)
tensor(3.0167, grad_fn=<HuberLossBackward0>)
tensor(1.8263, grad_fn=<HuberLossBackward0>)
tensor(7.6194, grad_fn=<HuberLossBackward0>)
tensor(8.2043, grad_fn=<HuberLossBackward0>)
tensor(14.1150, grad_fn=<HuberLossBackward0>)
tensor(1.8841, grad_fn=<HuberLossBackward0>)
tensor(3.6570, grad_fn=<HuberLossBackward0>)
tensor(3.4962, grad_fn=<HuberLossBackward0>)
tensor(8.5357, grad_fn=<HuberLossBackward0>)
tensor(13.3165, grad_fn=<HuberLossBackward0>)
tensor(7.2953, grad_fn=<HuberLossBackward0>)
tensor(2.8103, grad_fn=<HuberLossBackward0>)
tensor(2.8927, grad_fn=<HuberLossBackward0>)
tensor(2.5062, grad_fn=<HuberLossBackward0>)
tensor(9.4569, grad_fn=<HuberLossBackward0>)
tensor(3.4277, grad_fn=<HuberLossBackward0>)
tensor(3.3682, grad_fn=<HuberLossBackward0>)
tensor(3.5649, grad_fn=<HuberLossBackward0>)
tensor(10.1549, grad_fn=<HuberLossBackward0>)
tensor(2.6649, grad_fn=<HuberLossBackward0>)
tensor(11.2617, grad_fn=<HuberLossBackward0>)
tensor(3.7943, grad_fn=<HuberLossBackward0>)
tensor(3.0449, grad_fn=<HuberLossBackward0>)
tensor(2.7828, grad_fn=<HuberLossBackward0>)
tensor(3.2643, grad_fn=<HuberLossBackward0>)
tensor(3.4553, grad_fn=<HuberLossBackward0>)
tensor(1.7549, grad_fn=<HuberLossBackward0>)
tensor(3.7332, grad_fn=<HuberLossBackward0>)
tensor(1.6698, grad_fn=<HuberLossBackward0>)
tensor(2.5006, grad_fn=<HuberLossBackward0>)
tensor(1.6375, grad_fn=<HuberLossBackward0>)
tensor(3.0251, grad_fn=<HuberLossBackward0>)
tensor(2.4324, grad_fn=<HuberLossBackward0>)
tensor(10.1642, grad_fn=<HuberLossBackward0>)
tensor(1.9682, grad_fn=<HuberLossBackward0>)
tensor(2.8867, grad_fn=<HuberLossBackward0>)
tensor(2.5528, grad_fn=<HuberLossBackward0>)
tensor(2.7222, grad_fn=<HuberLossBackward0>)
tensor(3.9191, grad_fn=<HuberLossBackward0>)
tensor(10.3145, grad_fn=<HuberLossBackward0>)
tensor(10.7655, grad_fn=<HuberLossBackward0>)
tensor(2.1715, grad_fn=<HuberLossBackward0>)
tensor(2.2198, grad_fn=<HuberLossBackward0>)
tensor(10.2321, grad_fn=<HuberLossBackward0>)
tensor(2.7516, grad_fn=<HuberLossBackward0>)
tensor(2.0819, grad_fn=<HuberLossBackward0>)
tensor(2.6612, grad_fn=<HuberLossBackward0>)
tensor(2.8538, grad_fn=<HuberLossBackward0>)
tensor(10.0784, grad_fn=<HuberLossBackward0>)
tensor(3.9146, grad_fn=<HuberLossBackward0>)
tensor(17.8687, grad_fn=<HuberLossBackward0>)
tensor(2.5481, grad_fn=<HuberLossBackward0>)
tensor(2.8019, grad_fn=<HuberLossBackward0>)
tensor(2.3114, grad_fn=<HuberLossBackward0>)
tensor(10.6607, grad_fn=<HuberLossBackward0>)
tensor(2.2190, grad_fn=<HuberLossBackward0>)
tensor(3.7640, grad_fn=<HuberLossBackward0>)
tensor(2.5307, grad_fn=<HuberLossBackward0>)
tensor(10.9077, grad_fn=<HuberLossBackward0>)
tensor(4.1263, grad_fn=<HuberLossBackward0>)
tensor(2.2196, grad_fn=<HuberLossBackward0>)
tensor(11.2809, grad_fn=<HuberLossBackward0>)
tensor(3.3655, grad_fn=<HuberLossBackward0>)
tensor(3.0676, grad_fn=<HuberLossBackward0>)
tensor(3.1929, grad_fn=<HuberLossBackward0>)
tensor(2.3452, grad_fn=<HuberLossBackward0>)
tensor(3.3058, grad_fn=<HuberLossBackward0>)
tensor(1.9598, grad_fn=<HuberLossBackward0>)
tensor(3.4133, grad_fn=<HuberLossBackward0>)
tensor(3.8340, grad_fn=<HuberLossBackward0>)
tensor(1.7696, grad_fn=<HuberLossBackward0>)
tensor(2.6343, grad_fn=<HuberLossBackward0>)
tensor(3.5269, grad_fn=<HuberLossBackward0>)
tensor(2.3547, grad_fn=<HuberLossBackward0>)
tensor(3.4800, grad_fn=<HuberLossBackward0>)
tensor(2.4467, grad_fn=<HuberLossBackward0>)
tensor(2.4919, grad_fn=<HuberLossBackward0>)
tensor(10.5339, grad_fn=<HuberLossBackward0>)
tensor(10.4286, grad_fn=<HuberLossBackward0>)
tensor(3.2162, grad_fn=<HuberLossBackward0>)
tensor(2.9405, grad_fn=<HuberLossBackward0>)
tensor(12.9196, grad_fn=<HuberLossBackward0>)
tensor(2.9778, grad_fn=<HuberLossBackward0>)
tensor(13.0133, grad_fn=<HuberLossBackward0>)
tensor(1.6364, grad_fn=<HuberLossBackward0>)
tensor(2.1765, grad_fn=<HuberLossBackward0>)
tensor(12.9822, grad_fn=<HuberLossBackward0>)
tensor(3.5485, grad_fn=<HuberLossBackward0>)
tensor(2.8593, grad_fn=<HuberLossBackward0>)
tensor(3.0099, grad_fn=<HuberLossBackward0>)
tensor(10.8783, grad_fn=<HuberLossBackward0>)
tensor(14.5526, grad_fn=<HuberLossBackward0>)
tensor(3.3391, grad_fn=<HuberLossBackward0>)
tensor(2.5253, grad_fn=<HuberLossBackward0>)
tensor(3.0582, grad_fn=<HuberLossBackward0>)
tensor(9.8390, grad_fn=<HuberLossBackward0>)
tensor(2.8671, grad_fn=<HuberLossBackward0>)
tensor(12.6072, grad_fn=<HuberLossBackward0>)
tensor(2.9983, grad_fn=<HuberLossBackward0>)
tensor(10.4451, grad_fn=<HuberLossBackward0>)
tensor(2.7464, grad_fn=<HuberLossBackward0>)
tensor(3.2917, grad_fn=<HuberLossBackward0>)
tensor(2.1834, grad_fn=<HuberLossBackward0>)
tensor(9.0824, grad_fn=<HuberLossBackward0>)
tensor(2.8512, grad_fn=<HuberLossBackward0>)
tensor(12.2370, grad_fn=<HuberLossBackward0>)
tensor(2.7662, grad_fn=<HuberLossBackward0>)
tensor(1.7984, grad_fn=<HuberLossBackward0>)
tensor(11.1613, grad_fn=<HuberLossBackward0>)
tensor(11.6768, grad_fn=<HuberLossBackward0>)
tensor(3.4113, grad_fn=<HuberLossBackward0>)
tensor(2.8991, grad_fn=<HuberLossBackward0>)
tensor(8.7441, grad_fn=<HuberLossBackward0>)
tensor(2.8326, grad_fn=<HuberLossBackward0>)
tensor(8.5460, grad_fn=<HuberLossBackward0>)
tensor(12.1012, grad_fn=<HuberLossBackward0>)
tensor(12.4263, grad_fn=<HuberLossBackward0>)
tensor(1.6208, grad_fn=<HuberLossBackward0>)
tensor(3.2160, grad_fn=<HuberLossBackward0>)
tensor(12.7735, grad_fn=<HuberLossBackward0>)
tensor(2.0643, grad_fn=<HuberLossBackward0>)
tensor(12.2804, grad_fn=<HuberLossBackward0>)
tensor(9.3964, grad_fn=<HuberLossBackward0>)
tensor(12.7296, grad_fn=<HuberLossBackward0>)
tensor(1.5412, grad_fn=<HuberLossBackward0>)
tensor(1.9403, grad_fn=<HuberLossBackward0>)
tensor(2.4056, grad_fn=<HuberLossBackward0>)
tensor(2.4023, grad_fn=<HuberLossBackward0>)
tensor(9.3315, grad_fn=<HuberLossBackward0>)
tensor(13.9024, grad_fn=<HuberLossBackward0>)
tensor(2.1729, grad_fn=<HuberLossBackward0>)
tensor(11.0685, grad_fn=<HuberLossBackward0>)
tensor(2.7921, grad_fn=<HuberLossBackward0>)
tensor(2.8019, grad_fn=<HuberLossBackward0>)
tensor(10.3496, grad_fn=<HuberLossBackward0>)
tensor(21.2115, grad_fn=<HuberLossBackward0>)
tensor(10.7891, grad_fn=<HuberLossBackward0>)
tensor(10.2719, grad_fn=<HuberLossBackward0>)
tensor(2.9039, grad_fn=<HuberLossBackward0>)
tensor(11.9278, grad_fn=<HuberLossBackward0>)
tensor(2.3338, grad_fn=<HuberLossBackward0>)
tensor(3.1373, grad_fn=<HuberLossBackward0>)
tensor(10.5802, grad_fn=<HuberLossBackward0>)
tensor(2.4471, grad_fn=<HuberLossBackward0>)
tensor(11.5752, grad_fn=<HuberLossBackward0>)
tensor(2.0299, grad_fn=<HuberLossBackward0>)
tensor(9.9646, grad_fn=<HuberLossBackward0>)
tensor(23.0890, grad_fn=<HuberLossBackward0>)
tensor(11.4069, grad_fn=<HuberLossBackward0>)
tensor(11.2366, grad_fn=<HuberLossBackward0>)
tensor(15.8985, grad_fn=<HuberLossBackward0>)
tensor(4.5533, grad_fn=<HuberLossBackward0>)
tensor(11.7806, grad_fn=<HuberLossBackward0>)
tensor(10.6662, grad_fn=<HuberLossBackward0>)
tensor(17.1456, grad_fn=<HuberLossBackward0>)
tensor(12.9500, grad_fn=<HuberLossBackward0>)
tensor(10.4861, grad_fn=<HuberLossBackward0>)
tensor(2.1965, grad_fn=<HuberLossBackward0>)
tensor(23.0217, grad_fn=<HuberLossBackward0>)
tensor(15.2398, grad_fn=<HuberLossBackward0>)
tensor(3.0029, grad_fn=<HuberLossBackward0>)
tensor(18.1702, grad_fn=<HuberLossBackward0>)
tensor(2.3116, grad_fn=<HuberLossBackward0>)
tensor(19.2752, grad_fn=<HuberLossBackward0>)
tensor(4.6374, grad_fn=<HuberLossBackward0>)
tensor(2.7949, grad_fn=<HuberLossBackward0>)
tensor(4.0328, grad_fn=<HuberLossBackward0>)
tensor(26.6163, grad_fn=<HuberLossBackward0>)
tensor(15.9563, grad_fn=<HuberLossBackward0>)
tensor(14.7627, grad_fn=<HuberLossBackward0>)
tensor(3.8918, grad_fn=<HuberLossBackward0>)
tensor(15.7855, grad_fn=<HuberLossBackward0>)
tensor(2.6128, grad_fn=<HuberLossBackward0>)
tensor(2.9850, grad_fn=<HuberLossBackward0>)
tensor(2.7854, grad_fn=<HuberLossBackward0>)
tensor(1.9575, grad_fn=<HuberLossBackward0>)
tensor(17.4282, grad_fn=<HuberLossBackward0>)
tensor(2.8429, grad_fn=<HuberLossBackward0>)
tensor(3.0182, grad_fn=<HuberLossBackward0>)
tensor(3.5060, grad_fn=<HuberLossBackward0>)
